# r_prime
# photon
# SDSS r', 1.2 airmasses
 5300.   0.000
 5400.   0.007
 5500.   0.245
 5600.   0.653
 5700.   0.843
 5800.   0.909
 5900.   0.930
 6000.   0.928
 6100.   0.965
 6200.   0.996
 6300.   0.976
 6400.   0.998
 6500.   0.998
 6600.   0.987
 6700.   0.983
 6800.   0.972
 6900.   0.693
 7000.   0.181
 7100.   0.031
 7200.   0.006
 7300.   0.000
