# WFI_H
# energy
# 'H_MUSYC' (MUSYC ECDFS)
 14753.6    0.0222910
 14755.8    0.0205249
 14758.0    0.0196745
 14760.1    0.0199155
 14762.3    0.0210494
 14764.5    0.0229262
 14766.7    0.0249988
 14768.9    0.0266131
 14771.0    0.0273334
 14773.2    0.0270060
 14775.4    0.0260024
 14777.6    0.0249558
 14779.8    0.0244545
 14782.0    0.0246725
 14784.2    0.0257854
 14786.3    0.0277713
 14788.5    0.0302150
 14790.7    0.0325941
 14792.9    0.0342534
 14795.1    0.0347344
 14797.3    0.0344962
 14799.5    0.0344539
 14801.7    0.0351318
 14803.8    0.0366827
 14806.0    0.0384307
 14808.2    0.0394575
 14810.4    0.0397431
 14812.6    0.0396361
 14814.8    0.0395073
 14817.0    0.0397715
 14819.2    0.0404287
 14821.4    0.0415229
 14823.6    0.0433821
 14825.8    0.0459836
 14828.0    0.0487827
 14830.2    0.0511887
 14832.4    0.0526794
 14834.6    0.0533398
 14836.8    0.0540446
 14839.0    0.0550341
 14841.2    0.0559579
 14843.4    0.0566859
 14845.6    0.0571083
 14847.8    0.0581217
 14850.0    0.0610154
 14852.2    0.0654409
 14854.4    0.0699774
 14856.6    0.0727445
 14858.8    0.0724503
 14861.0    0.0698576
 14863.3    0.0670651
 14865.5    0.0655632
 14867.7    0.0662943
 14869.9    0.0689754
 14872.1    0.0725787
 14874.3    0.0768208
 14876.5    0.0812442
 14878.7    0.0852592
 14881.0    0.0883644
 14883.2    0.0901394
 14885.4    0.0906030
 14887.6    0.0903206
 14889.8    0.0898382
 14892.0    0.0893252
 14894.3    0.0890945
 14896.5    0.0894750
 14898.7    0.0909518
 14900.9    0.0940341
 14903.1    0.0985713
 14905.4     0.103988
 14907.6     0.109564
 14909.8     0.114783
 14912.0     0.119049
 14914.2     0.122080
 14916.5     0.123886
 14918.7     0.124803
 14920.9     0.125989
 14923.1     0.128463
 14925.4     0.132449
 14927.6     0.137528
 14929.8     0.142629
 14932.1     0.146809
 14934.3     0.150192
 14936.5     0.153272
 14938.8     0.156263
 14941.0     0.159206
 14943.2     0.161688
 14945.4     0.163511
 14947.7     0.165180
 14949.9     0.167199
 14952.2     0.169995
 14954.4     0.173541
 14956.6     0.177414
 14958.9     0.181292
 14961.1     0.185182
 14963.3     0.189143
 14965.6     0.193347
 14967.8     0.197856
 14970.1     0.202671
 14972.3     0.207812
 14974.5     0.213328
 14976.8     0.219200
 14979.0     0.225382
 14981.3     0.231508
 14983.5     0.237196
 14985.8     0.242073
 14988.0     0.246115
 14990.3     0.249965
 14992.5     0.254376
 14994.8     0.259869
 14997.0     0.266312
 14999.3     0.272897
 15001.5     0.278670
 15003.8     0.283355
 15006.0     0.287074
 15008.3     0.290335
 15010.5     0.293808
 15012.8     0.297843
 15015.0     0.302699
 15017.3     0.308669
 15019.5     0.315349
 15021.8     0.322088
 15024.0     0.328057
 15026.3     0.332753
 15028.6     0.336604
 15030.8     0.340631
 15033.1     0.345501
 15035.3     0.351446
 15037.6     0.358216
 15039.9     0.365248
 15042.1     0.372127
 15044.4     0.378650
 15046.6     0.384252
 15048.9     0.388834
 15051.2     0.393097
 15053.4     0.397848
 15055.7     0.403923
 15058.0     0.411276
 15060.2     0.418455
 15062.5     0.424207
 15064.8     0.428697
 15067.0     0.432801
 15069.3     0.438134
 15071.6     0.445273
 15073.9     0.453017
 15076.1     0.460195
 15078.4     0.466182
 15080.7     0.471079
 15083.0     0.475948
 15085.2     0.481022
 15087.5     0.485695
 15089.8     0.489807
 15092.1     0.493435
 15094.3     0.497261
 15096.6     0.502084
 15098.9     0.507660
 15101.2     0.513152
 15103.5     0.517923
 15105.7     0.521672
 15108.0     0.525019
 15110.3     0.528950
 15112.6     0.533886
 15114.9     0.539744
 15117.2     0.545894
 15119.4     0.551481
 15121.7     0.556263
 15124.0     0.560268
 15126.3     0.563851
 15128.6     0.567322
 15130.9     0.570743
 15133.2     0.574160
 15135.5     0.577803
 15137.8     0.581869
 15140.0     0.586605
 15142.3     0.591600
 15144.6     0.596065
 15146.9     0.599325
 15149.2     0.601202
 15151.5     0.602249
 15153.8     0.603456
 15156.1     0.605408
 15158.4     0.608231
 15160.7     0.611823
 15163.0     0.615917
 15165.3     0.620425
 15167.6     0.625225
 15169.9     0.629943
 15172.2     0.634184
 15174.5     0.637819
 15176.8     0.640895
 15179.1     0.643490
 15181.4     0.645781
 15183.7     0.647820
 15186.0     0.649773
 15188.3     0.652081
 15190.6     0.654951
 15193.0     0.658130
 15195.3     0.661201
 15197.6     0.663545
 15199.9     0.665113
 15202.2     0.666429
 15204.5     0.667892
 15206.8     0.669662
 15209.1     0.671683
 15211.4     0.673673
 15213.8     0.675526
 15216.1     0.677282
 15218.4     0.678836
 15220.7     0.679987
 15223.0     0.680857
 15225.3     0.681593
 15227.7     0.682474
 15230.0     0.683751
 15232.3     0.685291
 15234.6     0.686864
 15236.9     0.688373
 15239.3     0.689766
 15241.6     0.690779
 15243.9     0.691376
 15246.2     0.691681
 15248.6     0.692101
 15250.9     0.693479
 15253.2     0.696012
 15255.5     0.699164
 15257.9     0.702128
 15260.2     0.704104
 15262.5     0.704973
 15264.8     0.705447
 15267.2     0.706112
 15269.5     0.707226
 15271.8     0.708724
 15274.2     0.710287
 15276.5     0.711381
 15278.8     0.711589
 15281.2     0.710664
 15283.5     0.708541
 15285.8     0.706275
 15288.2     0.704902
 15290.5     0.704846
 15292.9     0.705824
 15295.2     0.706561
 15297.5     0.706022
 15299.9     0.704698
 15302.2     0.703771
 15304.6     0.704447
 15306.9     0.707253
 15309.2     0.711104
 15311.6     0.714585
 15313.9     0.716745
 15316.3     0.717206
 15318.6     0.716600
 15321.0     0.715900
 15323.3     0.715975
 15325.7     0.717066
 15328.0     0.718827
 15330.4     0.720397
 15332.7     0.720997
 15335.1     0.720769
 15337.4     0.720817
 15339.8     0.721843
 15342.1     0.724162
 15344.5     0.726861
 15346.8     0.728553
 15349.2     0.729135
 15351.6     0.729223
 15353.9     0.729524
 15356.3     0.730562
 15358.6     0.731745
 15361.0     0.732225
 15363.3     0.732303
 15365.7     0.732440
 15368.1     0.732801
 15370.4     0.733412
 15372.8     0.733683
 15375.2     0.733425
 15377.5     0.733555
 15379.9     0.734545
 15382.2     0.736088
 15384.6     0.737626
 15387.0     0.738329
 15389.4     0.738300
 15391.7     0.738760
 15394.1     0.740126
 15396.5     0.742002
 15398.8     0.743392
 15401.2     0.743203
 15403.6     0.741399
 15405.9     0.738970
 15408.3     0.736832
 15410.7     0.735614
 15413.1     0.735728
 15415.4     0.737072
 15417.8     0.739221
 15420.2     0.741609
 15422.6     0.743260
 15425.0     0.743617
 15427.3     0.743188
 15429.7     0.742702
 15432.1     0.742634
 15434.5     0.743061
 15436.9     0.743253
 15439.2     0.742850
 15441.6     0.742660
 15444.0     0.743329
 15446.4     0.745148
 15448.8     0.747696
 15451.2     0.749589
 15453.6     0.750148
 15456.0     0.749701
 15458.3     0.749048
 15460.7     0.749146
 15463.1     0.750500
 15465.5     0.752730
 15467.9     0.755182
 15470.3     0.756996
 15472.7     0.757555
 15475.1     0.756685
 15477.5     0.754995
 15479.9     0.753491
 15482.3     0.752826
 15484.7     0.753121
 15487.1     0.753812
 15489.5     0.754044
 15491.9     0.753683
 15494.3     0.752907
 15496.7     0.751957
 15499.1     0.751196
 15501.5     0.750723
 15503.9     0.750561
 15506.3     0.750935
 15508.7     0.751834
 15511.1     0.752949
 15513.5     0.754005
 15515.9     0.754989
 15518.3     0.755787
 15520.7     0.756411
 15523.1     0.756375
 15525.5     0.754923
 15528.0     0.752275
 15530.4     0.749567
 15532.8     0.747983
 15535.2     0.748455
 15537.6     0.750410
 15540.0     0.752439
 15542.4     0.753929
 15544.8     0.754908
 15547.3     0.755640
 15549.7     0.756644
 15552.1     0.757541
 15554.5     0.757891
 15556.9     0.758227
 15559.4     0.758996
 15561.8     0.760280
 15564.2     0.761778
 15566.6     0.762601
 15569.0     0.762209
 15571.5     0.761342
 15573.9     0.760518
 15576.3     0.759745
 15578.8     0.758820
 15581.2     0.757326
 15583.6     0.755554
 15586.0     0.754566
 15588.5     0.754802
 15590.9     0.755909
 15593.3     0.757345
 15595.8     0.758471
 15598.2     0.759454
 15600.6     0.760907
 15603.1     0.762698
 15605.5     0.764203
 15607.9     0.764918
 15610.4     0.764589
 15612.8     0.763645
 15615.2     0.762756
 15617.7     0.761916
 15620.1     0.760845
 15622.6     0.759439
 15625.0     0.757730
 15627.4     0.755997
 15629.9     0.754673
 15632.3     0.753717
 15634.8     0.753199
 15637.2     0.753168
 15639.7     0.753629
 15642.1     0.754365
 15644.6     0.755291
 15647.0     0.756453
 15649.5     0.757833
 15651.9     0.759392
 15654.4     0.760719
 15656.8     0.761133
 15659.3     0.760551
 15661.7     0.759470
 15664.2     0.758475
 15666.6     0.758102
 15669.1     0.758247
 15671.5     0.758267
 15674.0     0.758078
 15676.4     0.757979
 15678.9     0.758217
 15681.4     0.759032
 15683.8     0.760333
 15686.3     0.761744
 15688.7     0.763360
 15691.2     0.765011
 15693.7     0.765898
 15696.1     0.765447
 15698.6     0.763679
 15701.1     0.761109
 15703.5     0.759163
 15706.0     0.758649
 15708.5     0.759224
 15710.9     0.760456
 15713.4     0.762125
 15715.9     0.764010
 15718.3     0.766151
 15720.8     0.767896
 15723.3     0.767930
 15725.7     0.766465
 15728.2     0.764670
 15730.7     0.763760
 15733.2     0.764501
 15735.6     0.765932
 15738.1     0.766230
 15740.6     0.765209
 15743.1     0.763569
 15745.6     0.761994
 15748.0     0.761191
 15750.5     0.760428
 15753.0     0.758946
 15755.5     0.757751
 15758.0     0.757739
 15760.4     0.758895
 15762.9     0.760495
 15765.4     0.760885
 15767.9     0.759292
 15770.4     0.757136
 15772.9     0.755789
 15775.4     0.755607
 15777.8     0.756303
 15780.3     0.756768
 15782.8     0.756731
 15785.3     0.757240
 15787.8     0.758725
 15790.3     0.760750
 15792.8     0.762708
 15795.3     0.763897
 15797.8     0.764368
 15800.3     0.764755
 15802.8     0.764747
 15805.3     0.763672
 15807.8     0.761849
 15810.3     0.759887
 15812.8     0.758712
 15815.3     0.758867
 15817.8     0.759444
 15820.3     0.759302
 15822.8     0.758867
 15825.3     0.758751
 15827.8     0.759484
 15830.3     0.761056
 15832.8     0.761876
 15835.3     0.761131
 15837.8     0.759924
 15840.3     0.759342
 15842.8     0.760129
 15845.3     0.761961
 15847.9     0.763190
 15850.4     0.763002
 15852.9     0.762097
 15855.4     0.761256
 15857.9     0.761035
 15860.4     0.761452
 15862.9     0.761744
 15865.5     0.761871
 15868.0     0.762271
 15870.5     0.762846
 15873.0     0.763395
 15875.5     0.763669
 15878.1     0.763558
 15880.6     0.763662
 15883.1     0.764547
 15885.6     0.765928
 15888.1     0.767111
 15890.7     0.767728
 15893.2     0.767587
 15895.7     0.767105
 15898.3     0.766764
 15900.8     0.766490
 15903.3     0.766243
 15905.8     0.766095
 15908.4     0.766091
 15910.9     0.766057
 15913.4     0.765992
 15916.0     0.765891
 15918.5     0.765949
 15921.0     0.766614
 15923.6     0.767659
 15926.1     0.768301
 15928.6     0.768170
 15931.2     0.767392
 15933.7     0.766680
 15936.3     0.766927
 15938.8     0.767879
 15941.3     0.768577
 15943.9     0.768619
 15946.4     0.767976
 15949.0     0.767272
 15951.5     0.767262
 15954.1     0.767764
 15956.6     0.768310
 15959.1     0.768873
 15961.7     0.769408
 15964.2     0.769891
 15966.8     0.770278
 15969.3     0.770229
 15971.9     0.769746
 15974.4     0.769433
 15977.0     0.769545
 15979.5     0.769662
 15982.1     0.769590
 15984.7     0.769319
 15987.2     0.769541
 15989.8     0.771430
 15992.3     0.774703
 15994.9     0.777837
 15997.4     0.779515
 16000.0     0.778988
 16002.6     0.776885
 16005.1     0.774805
 16007.7     0.773168
 16010.2     0.771658
 16012.8     0.770423
 16015.4     0.769592
 16017.9     0.769708
 16020.5     0.771246
 16023.1     0.773395
 16025.6     0.775297
 16028.2     0.776952
 16030.8     0.778624
 16033.3     0.780406
 16035.9     0.782299
 16038.5     0.783446
 16041.1     0.783425
 16043.6     0.783110
 16046.2     0.782988
 16048.8     0.782726
 16051.4     0.781858
 16053.9     0.779559
 16056.5     0.776318
 16059.1     0.773933
 16061.7     0.773219
 16064.3     0.773828
 16066.8     0.774969
 16069.4     0.775552
 16072.0     0.775906
 16074.6     0.777269
 16077.2     0.779594
 16079.8     0.782109
 16082.3     0.783788
 16084.9     0.783884
 16087.5     0.782849
 16090.1     0.781721
 16092.7     0.780595
 16095.3     0.779452
 16097.9     0.778566
 16100.5     0.778079
 16103.1     0.778469
 16105.7     0.779786
 16108.2     0.781152
 16110.8     0.781843
 16113.4     0.782065
 16116.0     0.781904
 16118.6     0.781463
 16121.2     0.780676
 16123.8     0.779084
 16126.4     0.777052
 16129.0     0.775669
 16131.6     0.775299
 16134.2     0.775662
 16136.8     0.776226
 16139.4     0.776409
 16142.1     0.776664
 16144.7     0.777882
 16147.3     0.779911
 16149.9     0.782008
 16152.5     0.783362
 16155.1     0.783535
 16157.7     0.782882
 16160.3     0.782237
 16162.9     0.781709
 16165.5     0.781234
 16168.1     0.781423
 16170.8     0.782409
 16173.4     0.783992
 16176.0     0.785500
 16178.6     0.785581
 16181.2     0.783777
 16183.8     0.781548
 16186.5     0.780184
 16189.1     0.780340
 16191.7     0.781547
 16194.3     0.782006
 16197.0     0.781086
 16199.6     0.779828
 16202.2     0.779175
 16204.8     0.779801
 16207.5     0.781369
 16210.1     0.782589
 16212.7     0.783023
 16215.3     0.783064
 16218.0     0.782862
 16220.6     0.782594
 16223.2     0.782240
 16225.9     0.781722
 16228.5     0.781510
 16231.1     0.782057
 16233.8     0.783085
 16236.4     0.784043
 16239.0     0.784840
 16241.7     0.785390
 16244.3     0.785848
 16247.0     0.786307
 16249.6     0.786346
 16252.2     0.785860
 16254.9     0.785740
 16257.5     0.786413
 16260.2     0.787739
 16262.8     0.789043
 16265.5     0.789123
 16268.1     0.787819
 16270.7     0.786306
 16273.4     0.785584
 16276.0     0.786097
 16278.7     0.787507
 16281.3     0.788763
 16284.0     0.789250
 16286.6     0.789012
 16289.3     0.787996
 16292.0     0.786352
 16294.6     0.784904
 16297.3     0.784374
 16299.9     0.785203
 16302.6     0.787143
 16305.2     0.788641
 16307.9     0.788361
 16310.6     0.786907
 16313.2     0.785459
 16315.9     0.785419
 16318.5     0.787184
 16321.2     0.789096
 16323.9     0.789625
 16326.5     0.788971
 16329.2     0.787752
 16331.9     0.786865
 16334.5     0.786721
 16337.2     0.786354
 16339.9     0.785773
 16342.5     0.786019
 16345.2     0.787419
 16347.9     0.789733
 16350.6     0.791805
 16353.2     0.791883
 16355.9     0.790330
 16358.6     0.788787
 16361.3     0.788275
 16363.9     0.789106
 16366.6     0.790534
 16369.3     0.791178
 16372.0     0.791307
 16374.7     0.791569
 16377.3     0.791828
 16380.0     0.791843
 16382.7     0.791132
 16385.4     0.789590
 16388.1     0.788422
 16390.8     0.788530
 16393.4     0.789316
 16396.1     0.790200
 16398.8     0.790630
 16401.5     0.790680
 16404.2     0.791559
 16406.9     0.793560
 16409.6     0.795743
 16412.3     0.797024
 16415.0     0.796509
 16417.7     0.794485
 16420.4     0.792404
 16423.1     0.791277
 16425.8     0.791576
 16428.5     0.793018
 16431.2     0.794823
 16433.9     0.796266
 16436.6     0.797142
 16439.3     0.797522
 16442.0     0.797825
 16444.7     0.798412
 16447.4     0.799366
 16450.1     0.800225
 16452.8     0.800442
 16455.5     0.799958
 16458.2     0.799032
 16460.9     0.798413
 16463.6     0.798514
 16466.3     0.799009
 16469.0     0.799302
 16471.8     0.798905
 16474.5     0.797752
 16477.2     0.796318
 16479.9     0.795245
 16482.6     0.794957
 16485.3     0.795606
 16488.0     0.796898
 16490.8     0.798262
 16493.5     0.799039
 16496.2     0.799102
 16498.9     0.798856
 16501.7     0.798907
 16504.4     0.799678
 16507.1     0.800820
 16509.8     0.801450
 16512.5     0.801458
 16515.3     0.801065
 16518.0     0.800741
 16520.7     0.800927
 16523.5     0.801050
 16526.2     0.800449
 16528.9     0.799397
 16531.7     0.798393
 16534.4     0.797997
 16537.1     0.798306
 16539.9     0.798318
 16542.6     0.797332
 16545.3     0.795578
 16548.1     0.793749
 16550.8     0.792696
 16553.6     0.792835
 16556.3     0.793584
 16559.0     0.794404
 16561.8     0.795032
 16564.5     0.795148
 16567.3     0.794611
 16570.0     0.793477
 16572.8     0.791889
 16575.5     0.790312
 16578.2     0.789382
 16581.0     0.789140
 16583.7     0.789280
 16586.5     0.789781
 16589.3     0.790555
 16592.0     0.791390
 16594.8     0.791991
 16597.5     0.791328
 16600.3     0.788872
 16603.0     0.785523
 16605.8     0.782571
 16608.5     0.781170
 16611.3     0.781731
 16614.1     0.783168
 16616.8     0.784314
 16619.6     0.785124
 16622.3     0.785544
 16625.1     0.785673
 16627.9     0.785364
 16630.6     0.783803
 16633.4     0.781169
 16636.2     0.778674
 16638.9     0.777154
 16641.7     0.776861
 16644.5     0.777146
 16647.2     0.776794
 16650.0     0.775504
 16652.8     0.773854
 16655.6     0.772485
 16658.3     0.772052
 16661.1     0.772559
 16663.9     0.773578
 16666.7     0.774639
 16669.4     0.775349
 16672.2     0.775273
 16675.0     0.774355
 16677.8     0.773323
 16680.6     0.772835
 16683.4     0.772919
 16686.1     0.773302
 16688.9     0.772960
 16691.7     0.771589
 16694.5     0.770339
 16697.3     0.770149
 16700.1     0.771400
 16702.9     0.773554
 16705.6     0.775107
 16708.4     0.775423
 16711.2     0.775192
 16714.0     0.775035
 16716.8     0.775368
 16719.6     0.776055
 16722.4     0.776254
 16725.2     0.775840
 16728.0     0.775272
 16730.8     0.774397
 16733.6     0.773072
 16736.4     0.771401
 16739.2     0.769568
 16742.0     0.768558
 16744.8     0.769062
 16747.6     0.770332
 16750.4     0.771315
 16753.2     0.771264
 16756.0     0.770006
 16758.8     0.768420
 16761.6     0.767409
 16764.5     0.766702
 16767.3     0.766069
 16770.1     0.765577
 16772.9     0.765492
 16775.7     0.766526
 16778.5     0.768835
 16781.3     0.771625
 16784.2     0.774236
 16787.0     0.776303
 16789.8     0.777577
 16792.6     0.778180
 16795.4     0.778172
 16798.3     0.777522
 16801.1     0.776536
 16803.9     0.775654
 16806.7     0.774984
 16809.5     0.774496
 16812.4     0.774393
 16815.2     0.774875
 16818.0     0.776258
 16820.9     0.778534
 16823.7     0.780638
 16826.5     0.781497
 16829.4     0.780902
 16832.2     0.779235
 16835.0     0.777619
 16837.9     0.777049
 16840.7     0.777398
 16843.5     0.778288
 16846.4     0.779641
 16849.2     0.781197
 16852.0     0.782760
 16854.9     0.784196
 16857.7     0.785066
 16860.6     0.785700
 16863.4     0.786921
 16866.3     0.788735
 16869.1     0.790444
 16871.9     0.790976
 16874.8     0.789423
 16877.6     0.786294
 16880.5     0.783184
 16883.3     0.780886
 16886.2     0.779637
 16889.0     0.779107
 16891.9     0.778632
 16894.7     0.778638
 16897.6     0.779684
 16900.5     0.781434
 16903.3     0.783308
 16906.2     0.784449
 16909.0     0.784304
 16911.9     0.783184
 16914.7     0.781679
 16917.6     0.779987
 16920.5     0.778488
 16923.3     0.777708
 16926.2     0.777979
 16929.1     0.779402
 16931.9     0.781599
 16934.8     0.783581
 16937.7     0.784816
 16940.5     0.785337
 16943.4     0.785498
 16946.3     0.785600
 16949.2     0.786090
 16952.0     0.787042
 16954.9     0.788533
 16957.8     0.790438
 16960.7     0.791727
 16963.5     0.791408
 16966.4     0.789542
 16969.3     0.786840
 16972.2     0.784780
 16975.0     0.784498
 16977.9     0.785457
 16980.8     0.786442
 16983.7     0.787036
 16986.6     0.787023
 16989.5     0.786903
 16992.4     0.787050
 16995.2     0.786549
 16998.1     0.785028
 17001.0     0.783101
 17003.9     0.781684
 17006.8     0.781689
 17009.7     0.783090
 17012.6     0.784604
 17015.5     0.785414
 17018.4     0.785595
 17021.3     0.785174
 17024.2     0.784400
 17027.1     0.783141
 17030.0     0.780823
 17032.9     0.778151
 17035.8     0.776235
 17038.7     0.775406
 17041.6     0.775460
 17044.5     0.775534
 17047.4     0.774797
 17050.3     0.773567
 17053.2     0.772865
 17056.1     0.772988
 17059.0     0.774054
 17061.9     0.775806
 17064.8     0.777735
 17067.8     0.779797
 17070.7     0.781697
 17073.6     0.782649
 17076.5     0.782259
 17079.4     0.781085
 17082.3     0.779928
 17085.3     0.779677
 17088.2     0.780397
 17091.1     0.781195
 17094.0     0.781374
 17096.9     0.780856
 17099.9     0.779788
 17102.8     0.778447
 17105.7     0.777182
 17108.6     0.776109
 17111.6     0.775817
 17114.5     0.776865
 17117.4     0.778704
 17120.4     0.780280
 17123.3     0.780764
 17126.2     0.779771
 17129.2     0.778206
 17132.1     0.777190
 17135.0     0.776355
 17138.0     0.775114
 17140.9     0.773516
 17143.8     0.771880
 17146.8     0.771508
 17149.7     0.772950
 17152.7     0.774738
 17155.6     0.775485
 17158.5     0.774679
 17161.5     0.772763
 17164.4     0.771446
 17167.4     0.771671
 17170.3     0.772862
 17173.3     0.774255
 17176.2     0.775360
 17179.2     0.775838
 17182.1     0.776065
 17185.1     0.776129
 17188.0     0.775827
 17191.0     0.775593
 17193.9     0.776025
 17196.9     0.776950
 17199.9     0.777866
 17202.8     0.778095
 17205.8     0.777293
 17208.7     0.776318
 17211.7     0.776252
 17214.7     0.776720
 17217.6     0.776958
 17220.6     0.776141
 17223.6     0.773967
 17226.5     0.771621
 17229.5     0.770213
 17232.5     0.769467
 17235.4     0.769048
 17238.4     0.768716
 17241.4     0.768460
 17244.4     0.768842
 17247.3     0.769871
 17250.3     0.770458
 17253.3     0.770390
 17256.3     0.770111
 17259.2     0.770199
 17262.2     0.771350
 17265.2     0.772840
 17268.2     0.773164
 17271.2     0.771905
 17274.1     0.769670
 17277.1     0.767351
 17280.1     0.765949
 17283.1     0.765705
 17286.1     0.766167
 17289.1     0.767740
 17292.1     0.770361
 17295.1     0.772912
 17298.0     0.774296
 17301.0     0.773472
 17304.0     0.770528
 17307.0     0.767455
 17310.0     0.765983
 17313.0     0.766136
 17316.0     0.767182
 17319.0     0.767859
 17322.0     0.767568
 17325.0     0.767140
 17328.0     0.767054
 17331.0     0.766846
 17334.0     0.766334
 17337.0     0.765415
 17340.0     0.764506
 17343.0     0.764529
 17346.1     0.765104
 17349.1     0.765039
 17352.1     0.763678
 17355.1     0.761137
 17358.1     0.758209
 17361.1     0.756043
 17364.1     0.754679
 17367.1     0.753584
 17370.2     0.752836
 17373.2     0.752464
 17376.2     0.752457
 17379.2     0.752719
 17382.2     0.752566
 17385.3     0.751591
 17388.3     0.750556
 17391.3     0.750081
 17394.3     0.750203
 17397.4     0.750576
 17400.4     0.750425
 17403.4     0.749414
 17406.4     0.748489
 17409.5     0.748102
 17412.5     0.748121
 17415.5     0.748032
 17418.6     0.747032
 17421.6     0.745114
 17424.6     0.743079
 17427.7     0.741438
 17430.7     0.740301
 17433.8     0.739578
 17436.8     0.739001
 17439.8     0.738780
 17442.9     0.739332
 17445.9     0.740608
 17449.0     0.742213
 17452.0     0.743489
 17455.1     0.743780
 17458.1     0.742804
 17461.1     0.740728
 17464.2     0.738178
 17467.2     0.735851
 17470.3     0.734182
 17473.4     0.733438
 17476.4     0.733401
 17479.5     0.733974
 17482.5     0.735583
 17485.6     0.738112
 17488.6     0.741090
 17491.7     0.743511
 17494.8     0.744119
 17497.8     0.742768
 17500.9     0.740598
 17503.9     0.738678
 17507.0     0.737718
 17510.1     0.737600
 17513.1     0.737435
 17516.2     0.737157
 17519.3     0.737345
 17522.3     0.738056
 17525.4     0.739166
 17528.5     0.739979
 17531.6     0.739828
 17534.6     0.739223
 17537.7     0.738997
 17540.8     0.738918
 17543.9     0.738636
 17546.9     0.737756
 17550.0     0.736181
 17553.1     0.735090
 17556.2     0.735246
 17559.3     0.735818
 17562.3     0.736104
 17565.4     0.735791
 17568.5     0.735477
 17571.6     0.736828
 17574.7     0.740281
 17577.8     0.744520
 17580.9     0.747982
 17584.0     0.749471
 17587.1     0.748780
 17590.1     0.747026
 17593.2     0.744919
 17596.3     0.742607
 17599.4     0.740818
 17602.5     0.740058
 17605.6     0.740337
 17608.7     0.741397
 17611.8     0.742082
 17614.9     0.741432
 17618.0     0.740344
 17621.1     0.740105
 17624.3     0.740977
 17627.4     0.742631
 17630.5     0.743471
 17633.6     0.742463
 17636.7     0.741027
 17639.8     0.740598
 17642.9     0.741735
 17646.0     0.743937
 17649.1     0.745356
 17652.3     0.744760
 17655.4     0.742742
 17658.5     0.739980
 17661.6     0.737106
 17664.7     0.734731
 17667.8     0.732903
 17671.0     0.731897
 17674.1     0.732097
 17677.2     0.732700
 17680.3     0.732429
 17683.5     0.731025
 17686.6     0.729005
 17689.7     0.727522
 17692.9     0.727681
 17696.0     0.728746
 17699.1     0.729238
 17702.2     0.729017
 17705.4     0.728348
 17708.5     0.728169
 17711.7     0.729104
 17714.8     0.729812
 17717.9     0.728989
 17721.1     0.726760
 17724.2     0.723775
 17727.4     0.721305
 17730.5     0.720078
 17733.6     0.719353
 17736.8     0.718524
 17739.9     0.717600
 17743.1     0.716601
 17746.2     0.715756
 17749.4     0.715096
 17752.5     0.714160
 17755.7     0.713155
