# LSST_y
# photon
# LSST y version 1.7 https://github.com/lsst/throughputs
  9083.000000001382                     0.0 
  9084.000000001382   5.171112711998993e-13 
  9085.000000001384  0.00037391635457841753 
  9086.000000001384   0.0007478232813113428 
  9087.000000001384    0.001516398487291542 
  9088.000000001384   0.0022849506536286347 
  9089.000000001384   0.0030534791189581736 
  9090.000000001384   0.0038219842779124527 
  9091.000000001384   0.0045742278985998865 
  9092.000000001386    0.005327931747491045 
  9093.000000001386    0.006103929626970162 
  9094.000000001386    0.006881431471359526 
  9095.000000001386   0.0076604396494795585 
  9096.000000001386     0.00843718946068674 
  9097.000000001386    0.009193869109209104 
  9098.000000001386     0.00995135551425956 
  9099.000000001386    0.010730569757702082 
  9100.000000001386    0.011510620453518026 
  9101.000000001388    0.012261630716589096 
  9102.000000001388    0.013009739243559283 
  9103.000000001388    0.013734143169465637 
  9104.000000001388    0.014455736772215518 
  9105.000000001388    0.015195255199651495 
  9106.000000001388    0.016003449190189246 
  9107.000000001388    0.016815593171384955 
   9108.00000000139    0.017631682865975704 
   9109.00000000139    0.018430768763375266 
   9110.00000000139     0.01923368132553282 
   9111.00000000139     0.02002864314355772 
   9112.00000000139    0.020824989503435188 
   9113.00000000139     0.02162271087697573 
   9114.00000000139    0.022421795932826786 
   9115.00000000139     0.02320113946439802 
   9116.00000000139     0.02389239438491377 
  9117.000000001392     0.02460035745345372 
  9118.000000001392    0.025303941408654194 
  9119.000000001392    0.025982298368800182 
  9120.000000001392     0.02665640506613999 
  9121.000000001392    0.027495266746820797 
  9122.000000001392    0.028337968064147213 
  9123.000000001392     0.02918450398864234 
  9124.000000001393    0.030034869487298527 
  9125.000000001393    0.030868003586018617 
  9126.000000001393      0.0314416839305689 
  9127.000000001393    0.032027460137662625 
  9128.000000001393      0.0326042851089112 
  9129.000000001393     0.03317216768918108 
  9130.000000001393     0.03373111672974586 
  9131.000000001393     0.03423689453688976 
  9132.000000001393     0.03473300444571065 
  9133.000000001395     0.03523949049934039 
  9134.000000001395     0.03573605662952992 
  9135.000000001395    0.036598180651450325 
  9136.000000001395     0.03790109251797655 
  9137.000000001395     0.03959477510685762 
  9138.000000001395     0.04130372464687308 
  9139.000000001395     0.04300773022800915 
  9140.000000001397      0.0447267191202768 
  9141.000000001397    0.046592946099155326 
  9142.000000001397      0.0484814993074062 
  9143.000000001397    0.050392321553524716 
  9144.000000001397     0.05232535491759672 
  9145.000000001397     0.05425951025319489 
  9146.000000001397     0.05566906526200969 
  9147.000000001397    0.057091303692657386 
  9148.000000001397     0.05850519128129241 
  9149.000000001399    0.059910726525812454 
  9150.000000001399     0.06130791007955114 
  9151.000000001399     0.06215757869135375 
  9152.000000001399       0.062972725110666 
  9153.000000001399     0.06373334517416797 
  9154.000000001399     0.06446001254908845 
  9155.000000001399      0.0651723719992008 
    9156.0000000014     0.06682633449610234 
    9157.0000000014     0.06848812195257155 
    9158.0000000014     0.07015773359402645 
    9159.0000000014     0.07183517277531837 
    9160.0000000014     0.07352044726372191 
    9161.0000000014     0.07581180759784546 
    9162.0000000014     0.07813455428369039 
    9163.0000000014     0.08050918872386278 
    9164.0000000014     0.08291562943774156 
  9165.000000001402     0.08535387966075483 
  9166.000000001402     0.08694010521736203 
  9167.000000001402     0.08852689407436076 
  9168.000000001402     0.09011422847757053 
  9169.000000001402     0.09168112890404197 
  9170.000000001402     0.09324852815116934 
  9171.000000001402     0.09410380577390286 
  9172.000000001404     0.09493588415928117 
  9173.000000001404     0.09574477292951589 
  9174.000000001404     0.09653048111115704 
  9175.000000001404     0.09729301718333853 
  9176.000000001404      0.0984742343460004 
  9177.000000001404     0.09962541445223619 
  9178.000000001404     0.10076674863843908 
  9179.000000001404     0.10191815784714287 
  9180.000000001404     0.10305962435375936 
  9181.000000001406     0.10513543546921357 
  9182.000000001406     0.10722728505353403 
  9183.000000001406      0.1093149850266578 
  9184.000000001406     0.11141846333990596 
  9185.000000001406     0.11355809386894121 
  9186.000000001406     0.11573921916566217 
  9187.000000001406     0.11793707529069353 
  9188.000000001408     0.12015158736073635 
  9189.000000001408     0.12238268158416832 
  9190.000000001408     0.12463028564213809 
  9191.000000001408     0.12633691150635953 
  9192.000000001408     0.12804704061331887 
  9193.000000001408     0.12978167414729191 
  9194.000000001408     0.13151977905897144 
  9195.000000001408     0.13326131945148748 
  9196.000000001408     0.13477777107704175 
   9197.00000000141     0.13629234970044352 
   9198.00000000141     0.13780503445796316 
   9199.00000000141     0.13929475268612107 
   9200.00000000141      0.1407825637404514 
   9201.00000000141      0.1427101205963256 
   9202.00000000141      0.1446446155865267 
   9203.00000000141     0.14658602388739092 
  9204.000000001412      0.1485343238240593 
  9205.000000001412     0.15048949707092646 
  9206.000000001412     0.15197557732824588 
  9207.000000001412     0.15343787216679944 
  9208.000000001412      0.1548977025843229 
  9209.000000001412     0.15637633433314702 
  9210.000000001412     0.15785253316851164 
  9211.000000001412      0.1589511811345141 
  9212.000000001412     0.16004044575619839 
  9213.000000001413     0.16112039982817608 
  9214.000000001413      0.1621911243279328 
  9215.000000001413     0.16323181358884672 
  9216.000000001413     0.16464697724075003 
  9217.000000001413     0.16608056242266134 
